problem_id,experiment_id,subtract_lim,rotate_lim,scale_factor,is_subtract,is_rotate,is_scale,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic_eps.max,ic.eps_ration,ic.m0,limo.avg_length_norm,limo.length_mean,limo.ratio_mean,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
1.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.1598128435418062,0.3476343490279014,0.5723020377176395,0.7901341313549943,0.1410067193142865,0.3028367868357608,0.5145611053436056,0.7000648359397591,-87.68228920851016,-68.0811569643171,-44.634741360270255,-21.90169136493128,-88.04531385093698,-71.45801403635357,-49.756640472618585,-30.74283146142355,3.532731285498357,13.873849513669118,5.0,0.1,0.038,2.631578947368421,0.304,0.073,4.164383561643835,0.219,0.051,4.294117647058823,0.367983513824633,59896375.5883068,924793.7754253348,1116880.2254594113,1.207707334476523,0.6613614622436483,0.5186145684947449,1.8213612217240127,0.9797256885667476,0.4864926915956099,7.152152152152151,93318.97715733238,5.430430430430429,0.3206412825651302,0.3431083900672562,2396549.7114708507,1.511811670408301,0.6746725185566071,0.7066381964108243,0.547732882256151,0.3468732832891988,-0.071336121231221,1.0,1.0,0.3333333333333333,1.0,0.5341982529957512,0.5341982275440768,0.9999999999996888,0.5182294031194093
1.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.3204490440560443,0.4574110854379762,0.6603367648612224,0.7544889417598561,0.2836982779102591,0.4133328253221613,0.5906602100910062,0.6758182016384425,-70.89378506184143,-56.60529434833193,-35.4351828581993,-25.612808047638808,-73.28415330418284,-60.02136507810344,-41.87916766369915,-33.16673390124511,3.498089502838562,14.126790648080938,3.0,0.1,0.051,1.96078431372549,0.284,0.075,3.7866666666666657,0.236,0.065,3.630769230769231,0.3717947212513857,71562871.93860984,1019702.6467655564,1247475.5414350382,1.223371877470325,0.6942791909603181,0.5779592635652699,1.6165390746785877,0.9830688453138354,0.4949425014825461,7.11211211211211,112214.77682079804,5.450450450450449,0.3466933867735471,0.3458737028726131,2412187.834507301,1.9137885327392348,0.6662940323008393,0.6962964738649396,0.5477757047791024,0.3590235573835302,-0.0659846166366947,1.0,1.0,0.3333333333333333,1.0,0.5253234218243,0.5253234202015299,0.9999999999997792,0.5504167227553598
1.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.228095529735885,0.4176330227099638,0.6540915137578881,0.751015705604662,0.2059443901285381,0.3781973571719649,0.5811337466151848,0.6675991502796755,-80.54731096593706,-60.769299600018215,-36.09513803899424,-25.98121420314314,-81.38038616086135,-63.72669440290327,-42.92835039063245,-34.06676959919385,3.516947391358782,13.924534363706917,5.0,0.1,0.052,1.923076923076923,0.2939999999999999,0.086,3.4186046511627897,0.227,0.058,3.913793103448276,0.3483284711113501,64047344.28871661,931599.9438571336,1086024.0591463852,1.1657622634130742,0.6714472773411594,0.5273457126796216,1.7368737227248596,0.9788077033884952,0.5102170755404469,7.1321321321321305,64537.15401646702,5.55055055055055,0.3507014028056112,0.311134854056822,2466564.1740693823,1.4172169339427765,0.6839832717112669,0.7201556454077488,0.5361128273800776,0.3349735353191803,-0.0628824181771017,1.0,1.0,0.3333333333333333,1.0,0.50167839609321,0.501678387401145,0.9999999999997168,0.5295534018847572
1.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.2783474754045422,0.4785723715677142,0.6415981434894452,0.7508655579790137,0.2615280247284298,0.4528010856056747,0.5688654957461502,0.6655368654120686,-75.22025290071164,-54.35014323837052,-37.357422537835845,-25.968114981100456,-75.34037676455453,-55.82631942188859,-43.985197914571394,-34.12259289114118,3.163135525849673,10.764980917438034,5.0,0.1,0.053,1.8867924528301885,0.283,0.072,3.930555555555555,0.238,0.0679999999999999,3.5000000000000013,0.3643571619731763,73144292.86088051,980218.8186460756,1231004.2605798831,1.2558463856878448,0.7040482177133129,0.5842085830548269,1.796443907308419,0.9824721671868636,0.5062095339674259,7.192192192192191,93318.97715733238,5.510510510510509,0.3677354709418837,0.3452088459571766,2426675.418461849,1.5338690751078778,0.6758097519351938,0.7062924077727574,0.531324105685601,0.3466575175841688,-0.063367874535563,1.0,1.0,0.3333333333333333,1.0,0.5364049156033394,0.5364049117266504,0.9999999999997802,0.5542352543030965
1.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.2057481247234261,0.3813775151261492,0.5872716389239769,0.7454185135171124,0.1829790867403286,0.3427158269547858,0.5212922213009608,0.6573044391120536,-82.85386889795498,-64.53276077090419,-43.0545304122233,-26.557143598250438,-83.57238658365675,-67.23304888964975,-48.96661871533328,-35.054042595759114,3.656390783312933,15.328679827551252,5.0,0.1,0.051,1.96078431372549,0.295,0.0669999999999999,4.402985074626867,0.236,0.068,3.470588235294118,0.3358829067888794,67121538.27362463,973126.6584964684,1167915.124053069,1.2001676388740177,0.6863054459396289,0.5521838634211452,1.734937318100343,0.9826264972686424,0.5120330364242255,7.192192192192191,28148.123605075813,5.230230230230229,0.3957915831663326,0.3141619365573033,2435767.088490004,1.4766065437574454,0.7221810959892296,0.719895320083464,0.5805199692204894,0.3418648734952206,-0.0629128312531073,1.0,1.0,0.3333333333333333,1.0,0.5002671762715193,0.5002670332697121,0.9999999999997568,0.5267616248646751
1.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.3215400821797372,0.4855007514237155,0.7474358553919286,0.7605363908590485,0.2856251179689318,0.4357651981363156,0.6760183085592498,0.6780812053126096,-70.77237305007534,-53.66909937908902,-26.345791979432637,-24.979232277256727,-73.06234963774756,-57.70684469524348,-33.13507265117349,-32.92409087164616,3.008356284506032,9.523582080561392,3.0,0.1,0.042,2.380952380952381,0.269,0.078,3.448717948717949,0.244,0.068,3.5882352941176467,0.3878929282732011,76521017.03966965,1035094.4239070253,1262736.9436038495,1.2199243995901108,0.7306264385960655,0.625574549472858,1.6464870712561286,0.9847609652350632,0.4973828684346065,7.212212212212211,18589.56679635688,5.450450450450449,0.343687374749499,0.3175400937139361,2396873.4712980865,1.7428891446284531,0.6904348223872321,0.7128097394926658,0.5463061398453343,0.3442646409294235,-0.0649434439686836,1.0,1.0,0.3333333333333333,1.0,0.5566147520944521,0.5566147456653091,0.999999999999793,0.5720456582757245
1.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.3029842667690309,0.4233319038362817,0.6318041146855903,0.7785866453647678,0.2664549107138904,0.3780308750344572,0.5548180509644681,0.6947751595942667,-72.77163166209648,-60.20678771594189,-38.44133506340951,-23.116567274450677,-75.33462787527733,-63.87584521190289,-45.71991136907682,-31.34640270393565,3.736786866465237,15.768373824695692,6.0,0.1,0.046,2.173913043478261,0.284,0.072,3.944444444444444,0.209,0.0579999999999999,3.603448275862069,0.3683931964893469,64559613.691561244,1005214.751977854,1214573.2234407964,1.2082723826436192,0.6716379041584687,0.5432972412402859,1.757567701149473,0.9823076338834686,0.4995461035276949,7.192192192192191,56201.73848083188,5.27027027027027,0.3727454909819639,0.3389817002446347,2372662.3244571853,1.7039768979491776,0.7047126661774247,0.7145301922788692,0.5806377454501938,0.3429733840791667,-0.0637520619768455,1.0,1.0,0.3333333333333333,1.0,0.514728481280779,0.514728466811856,0.9999999999997486,0.5283034465574973
1.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.261165615702528,0.4413520521777339,0.6902128983076474,0.7727159310090079,0.241807713359588,0.3909519309908156,0.6189215784899127,0.6850081855405015,-77.11308252109862,-58.30679542834618,-32.33287302876288,-23.7219267813297,-77.62180043839916,-62.35279427531896,-39.01384082513764,-32.24806186046109,3.8263271610283462,17.271203177480732,5.0,0.1,0.0559999999999999,1.785714285714286,0.3,0.077,3.896103896103897,0.239,0.065,3.676923076923077,0.3567621378773136,62942606.87348183,959942.9333126192,1151825.0251102464,1.1998890612543711,0.6631999871565668,0.5249919328726924,1.6561429590761103,0.9805373355222552,0.4930706903571979,7.1321321321321305,61629.66255132942,5.510510510510509,0.3376753507014028,0.3463970393701745,2453811.481155226,1.4258043478175608,0.6864049214528934,0.7059336170148394,0.517675390862158,0.349184302794862,-0.0636042357196655,1.0,1.0,0.3333333333333333,1.0,0.5153595081006275,0.5153594639374073,0.9999999999997284,0.5248069579905469
1.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.2808636151894701,0.4675416331122301,0.6511729361537519,0.7706465984736552,0.2583438910341865,0.4232154147380703,0.5841782139681382,0.6825549655597484,-74.99720633776084,-55.52895229779025,-36.37843368245784,-23.91877916602772,-75.88381506563817,-59.014702732994806,-42.54551823958569,-32.47993240500574,3.453603900044234,13.958331815571384,4.0,0.1,0.06,1.6666666666666663,0.293,0.072,4.0694444444444455,0.2339999999999999,0.066,3.5454545454545445,0.3716652668300957,67309732.62313132,955925.13400184,1211771.320044045,1.267642493059203,0.68489191732201,0.5530065252096066,1.774439320791212,0.9801587877431274,0.4957987593833237,7.2322322322322306,10943.453293286784,5.430430430430429,0.3517034068136273,0.3421137333280334,2434940.362656799,1.4741626625541104,0.6850529024798093,0.7043553055711,0.570907510333236,0.3466575507866929,-0.0631060687140116,1.0,1.0,0.3333333333333333,1.0,0.5010044554039897,0.5010044468888776,0.9999999999997436,0.5363673164141171
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.296937362844742,0.4672326019053796,0.6691173076244876,0.782552062408239,0.256744060391265,0.4036857086290064,0.5929324647343716,0.6907199098152847,-73.3642270256129,-55.59400582544029,-34.52743991702472,-22.690581203805834,-76.13258964447466,-61.081181898098905,-41.69641165098547,-31.679927379570344,3.592680187224853,14.264334895877052,5.0,0.1,0.062,1.6129032258064513,0.287,0.0789999999999999,3.632911392405064,0.216,0.062,3.483870967741936,0.370539564937194,69474409.94819766,-1263995.7405919137,1109305.9961155662,-0.8776184606414038,0.692417944124277,0.5585389393177427,1.3661635586146097,0.9842055073074656,0.5075783879380583,7.152152152152151,30866.649433372742,5.57057057057057,0.3496993987975952,0.3718654634765273,2415105.6302492204,1.36831146880561,0.6566392221224285,0.7012597270764666,0.5673176412730296,0.3477808332156708,-0.0595537838721255,1.0,1.0,0.3333333333333333,1.0,0.5019483404135727,0.501948293139831,0.9999999999997862,0.537622014780816
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.1912232459749226,0.3845819621378323,0.5951608247790691,0.7681159886011352,0.1748741726707229,0.3445224806469099,0.5297069166353355,0.6800552125297443,-84.42616765186361,-64.24193843598192,-42.26014151512659,-24.20578772166367,-84.69489381987117,-67.28137341502497,-48.2731499130433,-32.84067581634537,3.8459645630890846,18.6742242896976,5.0,0.1,0.06,1.6666666666666663,0.295,0.07,4.214285714285714,0.2339999999999999,0.059,3.9661016949152543,0.3475544192299773,61393719.47209496,-1072960.228182339,898856.243185906,-0.83773491279227,0.6599877252135771,0.5015583039957106,1.5493058496843206,0.9775568210341892,0.504500068676558,7.152152152152151,58853.15775191451,5.370370370370369,0.3557114228456914,0.3441934709154169,2415262.622141123,1.6597244393721282,0.7042566609711741,0.7017712600928148,0.5232964204439728,0.3612280080316405,-0.070368309363277,1.0,1.0,0.3333333333333333,1.0,0.518632425212481,0.5186324250997215,0.9999999999996914,0.5205858350867798
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.2463888908497968,0.4287643955570602,0.6796766772442675,0.7633380315451704,0.2216537830452475,0.3818780287300124,0.5998144086806338,0.6794369942257239,-78.63392922973475,-59.60434970753345,-33.42344769918651,-24.69398374425724,-79.64625648207544,-63.250902989662045,-40.95000855963066,-32.80242496257581,3.5196645104882207,13.987689555879644,5.0,0.1,0.063,1.5873015873015874,0.278,0.09,3.088888888888889,0.231,0.056,4.125,0.3556461586443292,67169570.6518673,-1174897.8215455306,1010547.1518099434,-0.8601149251265182,0.6926294490569272,0.5453917990752291,1.58173375187997,0.9835299548923208,0.5094264996120786,7.152152152152151,14762.81471909391,5.41041041041041,0.3577154308617234,0.3743852934760016,2470555.1173171685,1.381873482751022,0.6696091012922919,0.7118601223275531,0.5524542216998771,0.3405853781355276,-0.0671420616653115,1.0,1.0,0.3333333333333333,1.0,0.5004800065647937,0.5004799484142536,0.9999999999997542,0.5327331914570741
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.1807067237802357,0.4050535152213024,0.6343276800754508,0.7777325018205025,0.1480630484142258,0.3531534429237044,0.5600688012071631,0.6888286126396362,-85.435329998127,-62.04060344889167,-38.1320538453369,-23.177899301751125,-87.1010178349372,-66.13282050919193,-44.97804106380781,-31.813791513265983,3.307699048013591,11.62346026129698,5.0,0.1,0.063,1.587301587301587,0.2779999999999999,0.087,3.1954022988505746,0.2279999999999999,0.065,3.5076923076923063,0.3635579808517331,69585965.00976127,-1193643.7248037616,1019990.5278601694,-0.8545184016510946,0.6933902163160026,0.5525794534812873,1.3922813305370112,0.9833760893957396,0.4990564447813047,7.212212212212211,162259.5287078087,5.5305305305305295,0.3597194388777555,0.369997128379422,2434924.106213854,1.3625080473359068,0.6819789251473954,0.715612425813511,0.5462649004565278,0.3367744436111717,-0.0655241818787921,1.0,1.0,0.3333333333333333,1.0,0.5195789266989138,0.5195789193991484,0.9999999999997708,0.5450992599100123
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.1884473679347841,0.3887820342322149,0.6447551710170463,0.758625047248279,0.1847645503311916,0.3387618398513435,0.5718109343997303,0.6726578257837447,-84.69606889670838,-63.78854173368542,-37.0744167684762,-25.190614656963703,-83.59320936569979,-67.80252255265935,-43.905963882419485,-33.565251504457194,3.183969177162508,10.909002336840178,4.0,0.1,0.062,1.6129032258064513,0.273,0.072,3.7916666666666674,0.232,0.054,4.296296296296297,0.3883595727760948,72285578.1386484,-1206412.426210885,1067374.5646210017,-0.8847509702576796,0.7140596915534263,0.5826314241830022,1.3543399256904969,0.9827410240601392,0.4796140168759461,7.212212212212211,46737.95107992464,5.57057057057057,0.3356713426853707,0.345710078072599,2428707.900731841,1.4793205875571669,0.6606913723075787,0.6958201924203533,0.5415332149386505,0.3514312569603177,-0.0627406327252139,1.0,1.0,0.3333333333333333,1.0,0.5308684074243251,0.5308684068507454,0.9999999999997754,0.5581580524281821
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.278834986577972,0.5163916518590701,0.6524215999284084,0.7781667068394014,0.2550341254524687,0.4560627649252273,0.587825985648452,0.6937405275935574,-75.26479086946283,-50.47205633678299,-36.27521455595304,-23.15175598770486,-76.31250061398083,-55.71961348004297,-42.22210815008625,-31.372478894082448,3.412941289329507,13.521503108765833,5.0,0.1,0.067,1.492537313432836,0.291,0.0829999999999999,3.506024096385543,0.223,0.056,3.982142857142857,0.3714333645372771,65935736.98907168,-1160104.8865076844,996783.5613887052,-0.8592184835884688,0.6893739756520233,0.5372949780519707,1.5507748998521371,0.9805337105136204,0.4932645718694726,7.1321321321321305,64537.15401646702,5.41041041041041,0.343687374749499,0.3247029808528379,2469960.589106685,1.4423644776421207,0.6796717454855945,0.704545557357232,0.5645180250911895,0.3495363998695076,-0.0683931364350536,1.0,1.0,0.3333333333333333,1.0,0.5035284492192154,0.5035283807395986,0.999999999999738,0.5349586678656931
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.3072449444387798,0.4375834743003315,0.6615040415819019,0.7715505471890352,0.2869023762939978,0.3941043347015603,0.592528557994476,0.6811433363817354,-72.30943723358679,-58.70476460293145,-35.33204422337592,-23.845443258005773,-73.21468135095921,-62.20811371689796,-41.83563483356927,-32.7374376906716,3.5879693163847173,14.649354992050808,7.0,0.1,0.07,1.4285714285714286,0.274,0.087,3.149425287356322,0.24,0.054,4.444444444444445,0.3532887703090274,70259134.97592998,-1224559.401578898,1040290.3062661792,-0.8495221260192608,0.6993738772693454,0.5675643128668659,1.39065212913041,0.982764334342102,0.5153521179478678,7.2322322322322306,26880.010215376074,5.510510510510509,0.3406813627254509,0.3713921511637135,2500863.3761320664,2.937424142327384,0.6931763815503775,0.7148515257977797,0.5632395015214345,0.3394400356927923,-0.0618221699284588,1.0,1.0,0.3333333333333333,1.0,0.5164723138430652,0.5164723082212347,0.9999999999997826,0.5405334171097663
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.2674542185614522,0.4100496674901515,0.6263775598341842,0.7649700008687802,0.2436738693638387,0.365939201622683,0.5556705529799535,0.6735042391249556,-76.50635557518456,-61.61382817885101,-39.02075744953551,-24.546300231307583,-77.82445644379034,-65.24359662745618,-45.72061746328845,-33.595765228856706,3.701999558064486,15.591678899413832,6.0,0.1,0.056,1.7857142857142856,0.273,0.0819999999999999,3.329268292682928,0.236,0.0579999999999999,4.068965517241379,0.3630394383541024,65407512.92493821,-1164733.0713244874,1023089.8417799356,-0.8783899650213581,0.6821293596241293,0.5399454337940597,1.365508358505485,0.98310074901597,0.4832085353479352,7.1721721721721705,123052.40043592616,5.510510510510509,0.3326653306613226,0.3444358150915997,2406441.370971309,1.3632426943620335,0.6777442818017598,0.7007084896289134,0.5772859370781018,0.353099768692423,-0.0663014585488586,1.0,1.0,0.3333333333333333,1.0,0.5041284590201491,0.5041282941871047,0.9999999999997504,0.5323437629749872
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.3156328810093325,0.4151278371978541,0.6470811908494726,0.7978736930846938,0.2925444634385691,0.3661090505228283,0.5858270079470411,0.7129934108273712,-71.34255203597661,-60.97059831080997,-36.7903831256974,-21.07086411488109,-72.20505034946007,-64.69682624229748,-42.27174740892514,-29.29275996985145,3.540869052470097,14.666224637347716,6.0,0.1,0.064,1.5624999999999998,0.2639999999999999,0.089,2.9662921348314604,0.24,0.076,3.1578947368421053,0.3460404364671368,67022026.51764611,-1165374.9157822612,963725.4895737016,-0.8269660488846186,0.6827317509370501,0.5333548685786256,1.5587958710151533,0.9807702908922182,0.5294932512380797,7.152152152152151,93318.97715733238,5.430430430430429,0.3737474949899799,0.374022589485154,2437223.4403744657,1.3844171681044943,0.6705876956537912,0.703417360308404,0.5979953821231904,0.3476692765464896,-0.0671542418911732,1.0,1.0,0.3333333333333333,1.0,0.5058703614866129,0.5058703335165075,0.999999999999752,0.5328520873131644
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.1904626994163,0.3849444329829011,0.5501444553868089,0.7597181926673439,0.1697381128705813,0.3417062868114286,0.4927049514467169,0.6729803317211904,-84.4198854213123,-64.139009354956,-46.91167844274167,-25.05698332766497,-84.87660848052994,-67.29652248964575,-51.86012255607341,-33.430801509989976,3.817234626580637,17.631926569864753,4.0,0.1,0.055,1.818181818181818,0.292,0.069,4.231884057971015,0.233,0.061,3.819672131147541,0.3502965265420015,60793109.96663388,-1130409.5599193908,955400.9045537326,-0.8451811966468702,0.6641169710393116,0.501313779344644,1.703045317506089,0.9801603284010296,0.5022305949803128,7.152152152152151,61629.66255132942,5.41041041041041,0.3577154308617234,0.3434918383226497,2457651.384826148,1.374496725028409,0.7254076939417033,0.7076564036161672,0.5708264093822173,0.3567057738815345,-0.0669578996265414,1.0,1.0,0.3333333333333333,1.0,0.5358008385704707,0.535800828455012,0.999999999999711,0.5126074312816195
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.1834271983184998,0.3305248328562849,0.5924555719000492,0.7995354795114257,0.1577029229563518,0.2990095022740423,0.5291759415338977,0.7081614743338092,-85.17272956841553,-69.82969215541198,-42.50897322344417,-20.90947721559688,-86.12922761704765,-71.67989986138565,-48.14419235733341,-29.84199695047073,3.321914301346103,12.016672235824304,5.0,0.1,0.045,2.2222222222222223,0.285,0.0659999999999999,4.318181818181819,0.2299999999999999,0.064,3.59375,0.363079229270849,68916296.77443816,-1211803.014367571,998055.4566466684,-0.8236119607010091,0.6924768720295222,0.5539944652304116,1.5168573448111873,0.9819600473124688,0.5014108622192271,7.212212212212211,32322.839781813807,5.17017017017017,0.3547094188376753,0.3207474829981825,2412748.99638484,1.3422567398018652,0.7357027830759518,0.7226125145854525,0.5722993701596889,0.3457163147763933,-0.0606052361086977,1.0,1.0,0.3333333333333333,1.0,0.5051085508302835,0.505108420319063,0.999999999999762,0.5372263333563316
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.2944265246943542,0.4348045514636511,0.5969515168563017,0.7509959258783474,0.2669174193648127,0.3934812923801919,0.5252984181411952,0.6612585951335739,-73.67165963426967,-59.01424609729104,-42.08385335546872,-25.999479909998342,-75.36290533289699,-62.35179112478372,-48.80062808749871,-34.82354798986155,3.673822319012805,16.39435206149951,5.0,0.1,0.056,1.7857142857142856,0.294,0.066,4.454545454545454,0.229,0.0659999999999999,3.4696969696969706,0.3561901297920259,67029734.35643684,-1155641.2202563484,975939.9884430754,-0.8445008462285458,0.6813327367782549,0.5403991445560876,1.5974909417430811,0.9804219001976284,0.4910159164266597,7.1721721721721705,25669.02715491952,5.39039039039039,0.3326653306613226,0.3098590774757035,2450986.949070734,1.4468892067982215,0.6796013338387753,0.7132813461735112,0.5347093251366433,0.3453226023217912,-0.0695957137169276,1.0,1.0,0.3333333333333333,1.0,0.5062404750529828,0.5062404689007058,0.9999999999997472,0.5359185325062819
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.1919021569354226,0.4446451712659679,0.6193793936650183,0.7632993029761124,0.164835761157864,0.393451409968884,0.5480952661465024,0.6813280705130572,-84.28175384231679,-57.92154919384343,-39.69738630755724,-24.68704755505439,-85.44063784684344,-62.05234372727725,-46.2316594876965,-32.60141137867291,3.603556336456205,14.82413174880697,7.0,0.1,0.0419999999999999,2.3809523809523814,0.302,0.071,4.253521126760563,0.244,0.061,3.999999999999999,0.324209509742662,63125189.10026012,-1059286.5723602404,934734.9364295028,-0.8824193195867489,0.6752083456139051,0.5146414385780043,1.4428548452760646,0.9798864274730102,0.5168471973991628,7.192192192192191,12276.910479883603,5.350350350350349,0.3607214428857715,0.3776507271291791,2488158.8435188374,1.4344323470536562,0.7037186312805588,0.7038844216367186,0.5532034727569859,0.3568091118658639,-0.0660698852009244,1.0,1.0,0.3333333333333333,1.0,0.5145111981639039,0.5145111431119793,0.9999999999997176,0.5160408912729334
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.2180988131193043,0.3864004730733577,0.6696636715439739,0.8000566357214584,0.2020323189110946,0.3421981555295651,0.5920224374412769,0.7107525416046517,-81.56111284082309,-64.0053514362751,-34.45780491536216,-20.85634805179569,-81.63663688795421,-67.29687378814577,-41.73842741048097,-29.59166178204381,3.457215496407283,13.552493388518982,5.0,0.1,0.071,1.4084507042253518,0.2719999999999999,0.08,3.3999999999999995,0.22,0.056,3.928571428571429,0.3844812717083745,67019778.55009647,-1222826.422941676,1039523.6687859214,-0.8500991222329047,0.6873558884138711,0.5457683628731199,1.3414271766734618,0.9828009773159594,0.4961759608070342,7.192192192192191,102331.6578330245,5.350350350350349,0.3527054108216433,0.340841007291364,2421841.5255753235,1.527325658547363,0.6920949799232721,0.6921844040801916,0.5348814112385775,0.3682587403863199,-0.0697977865756935,1.0,1.0,0.3333333333333333,1.0,0.5049566991121996,0.5049566982018976,0.999999999999756,0.537715186214074
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.2884948028475077,0.4461101942705562,0.6506247135140986,0.7756863918146545,0.2744981909323798,0.3936233952557048,0.5812914307122163,0.6872485422748389,-74.24386666320471,-57.79707730493439,-36.45647605820493,-23.406588853469486,-74.41176703338309,-62.19357978543755,-42.94523338648179,-32.07764380560842,3.474816324598085,13.8847009631283,2.0,0.1,0.0779999999999999,1.2820512820512824,0.276,0.068,4.058823529411764,0.229,0.061,3.754098360655737,0.3615627955331584,71754509.92919448,-1193829.9788767227,989641.094465774,-0.8289631789921457,0.693147799699593,0.5659763539780134,1.4096563431803937,0.9816886376367296,0.4903494282220802,7.1321321321321305,67581.8116816111,5.710710710710711,0.343687374749499,0.3159957813610222,2473772.203663433,1.5787797080210957,0.6828178645212651,0.7216252367067877,0.5568254880556065,0.3341743554682013,-0.0667097315564913,1.0,1.0,0.3333333333333333,1.0,0.5340282787668358,0.5340282755472504,0.9999999999997724,0.5522647448225075
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.2392052704709827,0.4501929438086383,0.6596687785730212,0.7540232000242398,0.2191241187910274,0.3977158187042592,0.5924979685949417,0.671590981195303,-79.42510386376385,-57.39850822844535,-35.52974483229308,-25.679374643204422,-80.08336936395617,-61.76775043698267,-41.79170657319921,-33.68025750093916,3.485345814026592,14.098221735884774,4.0,0.1,0.074,1.351351351351351,0.29,0.092,3.152173913043478,0.2339999999999999,0.062,3.774193548387097,0.340509743965223,65534580.368399136,-1076514.7764704514,899060.4213155404,-0.8351584585427363,0.6867164723291044,0.5334513471730347,1.51859167903293,0.9809290322357505,0.5146006465484035,7.1321321321321305,97721.46969725724,5.33033033033033,0.3667334669338677,0.3416273101098744,2493973.191544289,1.7467480796534858,0.6550998371880735,0.7025637688149158,0.5477107649282825,0.3438224850154082,-0.0637902330689957,1.0,1.0,0.3333333333333333,1.0,0.5112117559330541,0.511211749365726,0.9999999999997192,0.5340814897764469
1.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.2187389065043155,0.3870263155996796,0.6066855118207262,0.7594812560162907,0.1910336649307146,0.3402433649922111,0.5382625568517502,0.6745140130921691,-81.56811758820768,-63.99795149650368,-41.064277599444985,-25.11152974948392,-83.01774016044553,-67.70554288827793,-47.38441813446644,-33.40202171041668,3.6095580298223098,15.110967539109785,3.0,0.1,0.054,1.851851851851852,0.2699999999999999,0.0799999999999999,3.375,0.2239999999999999,0.06,3.733333333333333,0.3575840556255427,66119612.25842447,-1130542.7722383111,968283.1297711504,-0.8564763346848786,0.6801058414999964,0.5324413835749515,1.401737943827701,0.9820927447605864,0.511616165987376,7.212212212212211,169914.4172034626,5.57057057057057,0.3617234468937875,0.3260367458539085,2448644.35076584,1.3673916321096868,0.6711265641178437,0.7210175886007333,0.5622992874277233,0.3321279952736458,-0.0709174875769756,1.0,1.0,0.3333333333333333,1.0,0.5081296175802655,0.5081295717072967,0.99999999999974,0.5373165861589891
